
soup time 3996 pop 112 ratio 0.99 space 32768 30 27514 14 rule lifelib r2b0c7380s008e20 sumpop 6509520 i 1 
soup time 60 pop 2152206 ratio 1.68 space 32768 30 32947 223 rule lifelib r2b061a60s0743f0 sumpop 102772752 i 2 
soup time 3996 pop 853 ratio 1.00 space 32768 30 32495 30 rule lifelib r2b07b180s03da60 sumpop 9056568 i 3 
soup time 48 pop 1966160 ratio 1.47 space 32768 30 32902 201 rule lifelib r2b0e89e0s06a640 sumpop 80388600 i 4 
soup time 3996 pop 30 ratio 0.97 space 32768 30 29801 29 rule lifelib r2b04a000s032290 sumpop 120240 i 5 
soup time 168 pop 2025496 ratio 1.63 space 32768 30 32943 267 rule lifelib r2b0f2a60s050250 sumpop 224256780 i 6 
soup time 48 pop 2322397 ratio 1.45 space 32768 30 32902 187 rule lifelib r2b0dcb60s027d30 sumpop 96027384 i 7 
soup time 3996 pop 6428 ratio 1.00 space 32768 30 32655 30 rule lifelib r2b03b100s0639d0 sumpop 25850856 i 8 
soup time 48 pop 2014529 ratio 1.45 space 32768 30 32898 183 rule lifelib r2b01b560s06c670 sumpop 83330448 i 9 
